Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-27 00:00:00-05:00,419.03899970511213,430.09781275609777,418.53496919379126,429.4653015136719,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,429.5048071593075,443.1232508667098,426.32255685114393,441.95709228515625,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,441.45306462654537,441.6408395030523,435.23679935643304,437.1441650390625,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,413.86037732807745,417.9024230144378,408.31616280623206,410.12469482421875,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,414.06796458574274,415.7579084081136,410.0456732964256,410.19390869140625,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,406.774468051233,410.53979775772405,403.8689337668832,406.1024475097656,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,407.85171705562664,409.067307667959,404.9362901326214,407.53546142578125,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,407.5157200553288,408.978349611442,405.5885692928633,408.4447021484375,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,409.1463070589971,413.29707875974475,409.1463070589971,410.9449768066406,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,411.59727657785896,413.7418190108213,403.31551731813784,404.9461669921875,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,408.85972888435845,410.5892121947109,406.10246006462063,407.38720703125,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,404.83747842325164,407.65404147500567,404.50143797348676,406.6163635253906,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,402.435914112503,405.93442005448907,399.6292135248499,404.2444763183594,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,402.22836193070845,406.18146622486773,401.59585076694265,405.72686767578125,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,403.00912053959007,404.1159849495273,401.1215095634391,403.6416015625,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,403.2167063843153,405.7862306432336,401.7342920226082,404.8374938964844,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,403.09808061190597,410.61884763156144,402.8707662400353,409.90728759765625,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,411.24417583261857,415.2250013636158,408.52096684547683,412.07598876953125,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,413.27418223243296,413.97725680128366,403.91626425407014,404.2331237792969,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,404.5301894031576,405.38179653354615,395.4297185716828,400.0641174316406,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,397.1923965138258,398.00441513588805,392.8352683816966,394.0235595703125,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,394.13250979931917,399.66804717869115,390.40913086553707,395.83575439453125,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,397.36068340902,401.7871363921192,388.34936280983527,388.7058410644531,21127400,0.0,0.0
2025-02-28 00:00:00-05:00,388.83463352266693,393.7562160246685,382.8039671137811,393.1224365234375,32845700,0.0,0.0
2025-03-03 00:00:00-05:00,394.93457905310964,394.93457905310964,382.3979130752632,384.7052001953125,23007700,0.0,0.0
2025-03-04 00:00:00-05:00,379.6648014174362,388.75535997703025,377.2881889484286,384.82403564453125,29342900,0.0,0.0
2025-03-05 00:00:00-05:00,385.5469260754551,397.7568203379533,385.02209070764377,397.1131286621094,23433100,0.0,0.0
2025-03-06 00:00:00-05:00,390.438848896208,398.23217304119834,388.8544303529959,393.0234375,23304600,0.0,0.0
2025-03-07 00:00:00-05:00,388.497925986767,390.9537458547577,381.7839796807534,389.478271484375,22034100,0.0,0.0
2025-03-10 00:00:00-04:00,382.08101618213806,382.63555806032025,373.5449998926919,376.45635986328125,32840100,0.0,0.0
2025-03-11 00:00:00-04:00,375.30770541349494,382.23950999896846,373.2380702422645,376.74359130859375,30380200,0.0,0.0
2025-03-12 00:00:00-04:00,379.21921226907705,381.4670864515663,375.2581813231993,379.53607177734375,24253600,0.0,0.0
2025-03-13 00:00:00-04:00,379.42714079198,381.5661010325616,373.7727778338423,375.07989501953125,20473000,0.0,0.0
2025-03-14 00:00:00-04:00,376.0801044136148,386.42831046600287,375.8127456880931,384.7745666503906,19952800,0.0,0.0
2025-03-17 00:00:00-04:00,382.9326924641042,388.88412112316473,381.813696346666,384.9132080078125,22474300,0.0,0.0
2025-03-18 00:00:00-04:00,383.2990634136601,383.5961286419255,377.38722360904,379.78363037109375,19486900,0.0,0.0
2025-03-19 00:00:00-04:00,381.77404945468027,385.8836128611327,380.25895638414784,384.041748046875,19185500,0.0,0.0
2025-03-20 00:00:00-04:00,381.98206039861145,387.97313863322194,379.5460345045817,383.07135009765625,18470500,0.0,0.0
2025-03-21 00:00:00-04:00,379.4865617188815,387.92354654843615,379.0706401827953,387.4482421875,39675900,0.0,0.0
2025-03-24 00:00:00-04:00,391.54786272911446,391.54786272911446,386.0123261773924,389.2504577636719,21004500,0.0,0.0
2025-03-25 00:00:00-04:00,390.082331804945,392.49853282327706,388.8148031404558,391.31024169921875,15775000,0.0,0.0
2025-03-26 00:00:00-04:00,391.1518020411883,391.4587795188397,384.784452111458,386.1708068847656,16108400,0.0,0.0
2025-03-27 00:00:00-04:00,386.3292739557081,388.41870337339975,383.62585932715103,386.7748718261719,13766800,0.0,0.0
2025-03-28 00:00:00-04:00,384.2992097422753,385.3389984995421,373.2578420054409,375.109619140625,21632000,0.0,0.0
2025-03-31 00:00:00-04:00,368.91066922952973,373.39653609737746,363.66228447346174,371.73291015625,35184700,0.0,0.0
2025-04-01 00:00:00-04:00,371.00006183577835,379.120187514209,369.59391274714585,378.46661376953125,19689500,0.0,0.0
2025-04-02 00:00:00-04:00,374.2877562933966,381.3284750168948,372.95090216784337,378.4171447753906,16092600,0.0,0.0
2025-04-03 00:00:00-04:00,371.1386925275575,373.80248816308017,365.75168821202425,369.47503662109375,30198000,0.0,0.0
2025-04-04 00:00:00-04:00,360.5825648601157,370.94065262193254,355.97787229621173,356.3343505859375,49209900,0.0,0.0
2025-04-07 00:00:00-04:00,347.4616768226877,367.38565979064595,341.43101018463227,354.3736572265625,50425000,0.0,0.0
2025-04-08 00:00:00-04:00,364.6723484414274,370.00982228854286,346.8377957272636,351.1058044433594,35868900,0.0,0.0
2025-04-09 00:00:00-04:00,350.09575274548115,389.3990874327872,349.6600368937789,386.6857604980469,50199700,0.0,0.0
2025-04-10 00:00:00-04:00,378.33787067807094,380.1599412978202,364.21678559967916,377.6347961425781,38024400,0.0,0.0
2025-04-11 00:00:00-04:00,376.9317086118959,386.25000705363004,375.1987576222842,384.6656188964844,23839200,0.0,0.0
2025-04-14 00:00:00-04:00,389.38918941494444,390.80525087459347,380.46695659777833,384.0318908691406,19251200,0.0,0.0
2025-04-15 00:00:00-04:00,384.7250528209778,388.07212889209285,380.41742551182244,381.9721374511719,17199900,0.0,0.0
2025-04-16 00:00:00-04:00,376.9614484928254,377.892263018399,364.4148689208335,367.98968505859375,21967800,0.0,0.0
2025-04-17 00:00:00-04:00,370.10883089247193,370.6732850580017,363.31567729138493,364.1969909667969,21120200,0.0,0.0
2025-04-21 00:00:00-04:00,359.2853342749941,360.9291658129438,352.20499720618693,355.6213684082031,20807300,0.0,0.0
2025-04-22 00:00:00-04:00,359.83984897446516,364.1870645763753,356.3541225187108,363.246337890625,19485000,0.0,0.0
2025-04-23 00:00:00-04:00,372.396358924379,376.6841922722663,369.38596664501534,370.7426452636719,20545500,0.0,0.0
2025-04-24 00:00:00-04:00,372.0398293104223,384.6656149627633,371.53478821384334,383.52679443359375,22232300,0.0,0.0
2025-04-25 00:00:00-04:00,383.2297451406492,388.33947870228997,380.8531326101871,388.0325012207031,18973200,0.0,0.0
2025-04-28 00:00:00-04:00,388.1414373128656,388.91383718504306,382.8732888048125,387.3492431640625,16579400,0.0,0.0
2025-04-29 00:00:00-04:00,387.4878753983452,391.2508732709842,386.5768551213708,390.2012023925781,14974000,0.0,0.0
2025-04-30 00:00:00-04:00,386.49757125114587,392.79562598704683,380.69467558939255,391.4092712402344,36461100,0.0,0.0
2025-05-01 00:00:00-04:00,426.9100091091665,432.7327295827746,420.76051687113977,421.2556457519531,58938100,0.0,0.0
2025-05-02 00:00:00-04:00,427.533877248033,435.1588741169636,425.80092616148227,431.0393981933594,30757400,0.0,0.0
2025-05-05 00:00:00-04:00,428.652877068793,435.2182909345157,427.9002714913439,431.9207458496094,20136100,0.0,0.0
2025-05-06 00:00:00-04:00,427.9894209087166,433.46554517602334,426.9694566129341,429.0885925292969,15104200,0.0,0.0
2025-05-07 00:00:00-04:00,429.6134515274466,433.8517538131467,426.9100367836598,429.12823486328125,23295300,0.0,0.0
2025-05-08 00:00:00-04:00,433.66356271096413,439.3476626606329,431.41568853142036,433.9012451171875,23491300,0.0,0.0
2025-05-09 00:00:00-04:00,435.7133964534002,436.4461774951318,431.6335394854884,434.4557800292969,15324200,0.0,0.0
2025-05-12 00:00:00-04:00,441.5955462250109,444.9921230759706,435.4955548202822,444.8832092285156,22821900,0.0,0.0
2025-05-13 00:00:00-04:00,443.41763796979524,446.2794975271711,441.021200788799,444.764404296875,23618800,0.0,0.0
2025-05-14 00:00:00-04:00,443.7741186799948,449.4779827199474,443.7741186799948,448.52734375,19902800,0.0,0.0
2025-05-15 00:00:00-04:00,447.1979616790238,452.57502540604634,446.860659567107,449.5392761230469,21992300,0.83,0.0
2025-05-16 00:00:00-04:00,448.4678481067336,450.7595407562394,445.1741794982958,450.6702575683594,23849800,0.0,0.0
2025-05-19 00:00:00-04:00,447.3070896149787,455.9480603525366,447.2277066057748,455.2337646484375,21336500,0.0,0.0
2025-05-20 00:00:00-04:00,451.9797648957129,454.70797307292094,450.71983965496236,454.5393371582031,15441800,0.0,0.0
2025-05-21 00:00:00-04:00,450.9678549991314,454.1524094962116,448.229716398419,448.98370361328125,19216900,0.0,0.0
2025-05-22 00:00:00-04:00,451.3448676580097,456.6028569421555,450.30316997101943,451.25555419921875,18025600,0.0,0.0
2025-05-23 00:00:00-04:00,446.4142434023006,450.0948358464348,445.3527151156796,446.6126403808594,16883500,0.0,0.0
2025-05-27 00:00:00-04:00,452.86270711658346,457.2972865174385,452.5055441364309,457.0393371582031,20974300,0.0,0.0
2025-05-28 00:00:00-04:00,457.56517641086623,458.8548627693229,453.3091629867606,453.7357482910156,17086300,0.0,0.0
2025-05-29 00:00:00-04:00,457.89257129241645,458.0612374989779,451.702028016876,455.0453186035156,13974800,0.0,0.0
2025-05-30 00:00:00-04:00,456.07706236471586,458.0215223462663,451.9301930198663,456.71197509765625,34770500,0.0,0.0
2025-06-02 00:00:00-04:00,453.51752207653715,458.44810948050275,453.2695031394806,458.3092346191406,16626500,0.0,0.0
2025-06-03 00:00:00-04:00,457.8131864599202,460.4620419695056,457.20800452370844,459.3013000488281,15743800,0.0,0.0
2025-06-04 00:00:00-04:00,460.32309699178137,461.9997072455568,459.35085196524574,460.1941223144531,14162700,0.0,0.0
2025-06-05 00:00:00-04:00,461.2755213187348,465.92835889810493,460.35289815926444,463.9739685058594,20131700,0.0,0.0
2025-06-06 00:00:00-04:00,466.3648469522318,469.5890928719542,465.06523024972654,466.6525573730469,15285600,0.0,0.0
2025-06-09 00:00:00-04:00,465.9780260656937,469.6784495081475,464.90656722268056,469.00384521484375,16469900,0.0,0.0
2025-06-10 00:00:00-04:00,467.45614299188406,469.0533703074369,463.2596519580402,467.18829345703125,15375900,0.0,0.0
2025-06-11 00:00:00-04:00,466.29544434484353,471.7022694228479,465.9383115986028,468.8748474121094,16399200,0.0,0.0
2025-06-12 00:00:00-04:00,471.2557893550323,476.6130223697302,469.7676758011157,475.0752868652344,18950600,0.0,0.0
2025-06-13 00:00:00-04:00,472.6348110082228,475.3828499324856,469.0137405811006,471.1962890625,16814500,0.0,0.0
2025-06-16 00:00:00-04:00,471.44428961660435,476.8808754060361,471.23596219473825,475.3431701660156,15626100,0.0,0.0
2025-06-17 00:00:00-04:00,471.63279762120845,474.9463269378011,470.3232503868908,474.25189208984375,15414100,0.0,0.0
2025-06-18 00:00:00-04:00,474.21220825159133,477.1884355000323,470.70025162122124,476.4344482421875,17526500,0.0,0.0
2025-06-20 00:00:00-04:00,478.4087168746746,479.6289507141904,473.09117492174096,473.6169738769531,37576200,0.0,0.0
2025-06-23 00:00:00-04:00,474.42052531416374,483.884936234588,468.76571183115124,482.1488037109375,24864000,0.0,0.0
2025-06-24 00:00:00-04:00,485.07541514458467,487.9524285572733,482.9424282150726,486.2261962890625,22305600,0.0,0.0
2025-06-25 00:00:00-04:00,488.1409215620263,490.64094135329833,485.5119270894243,488.36907958984375,17495100,0.0,0.0
2025-06-26 00:00:00-04:00,489.07347716233096,494.09337765578726,488.9048109762518,493.508056640625,21578900,0.0,0.0
2025-06-27 00:00:00-04:00,493.60726767719865,495.3434002058453,489.12309627390664,492.0100402832031,34539200,0.0,0.0
2025-06-30 00:00:00-04:00,493.101351114434,496.79187420420715,491.4048797426009,493.4684143066406,28369000,0.0,0.0
2025-07-01 00:00:00-04:00,492.53586720632853,494.1033336285329,487.0893808236798,488.15087890625,19945400,0.0,0.0
2025-07-02 00:00:00-04:00,486.107196925814,489.5893925672679,484.82744098086494,487.198486328125,16319600,0.0,0.0
2025-07-03 00:00:00-04:00,489.89694493303733,496.16687121115365,489.52988173373706,494.8870849609375,13984800,0.0,0.0
2025-07-07 00:00:00-04:00,493.4386378219278,494.7977767455099,491.3056810299541,493.77593994140625,13981600,0.0,0.0
2025-07-08 00:00:00-04:00,493.2997134401056,494.25212791462184,490.1945116420166,492.68463134765625,11846600,0.0,0.0
2025-07-09 00:00:00-04:00,496.33549554664154,502.76415743455226,495.77993553758444,499.52008056640625,18659500,0.0,0.0
2025-07-10 00:00:00-04:00,499.0637004891913,500.4427003321828,493.80571105535574,497.50616455078125,16492100,0.0,0.0
2025-07-11 00:00:00-04:00,494.51996982276876,501.0279839194423,493.85526578992295,499.33154296875,16459500,0.0,0.0
2025-07-14 00:00:00-04:00,497.5458219138798,499.9764196247383,497.0597144820079,499.033935546875,12058800,0.0,0.0
2025-07-15 00:00:00-04:00,499.033906939414,504.27206541624594,498.805748905247,501.8117370605469,14927200,0.0,0.0
2025-07-16 00:00:00-04:00,501.1768265275145,502.70463167926073,497.9129190668174,501.61334228515625,15154400,0.0,0.0
2025-07-17 00:00:00-04:00,501.67285674255714,509.3019216630888,501.61333461976557,507.6451721191406,17503100,0.0,0.0
2025-07-18 00:00:00-04:00,510.4030974050004,510.5618634291492,503.40897568442307,506.0082092285156,21209700,0.0,0.0
2025-07-21 00:00:00-04:00,502.69466780228106,508.0320701704435,501.54385636100875,506.01812744140625,14066800,0.0,0.0
2025-07-22 00:00:00-04:00,506.92092641726225,507.1491147296819,501.2660827636719,501.2660827636719,13868600,0.0,0.0
2025-07-23 00:00:00-04:00,502.73439015336794,502.77408166088094,496.73234393031225,501.8613586425781,16396600,0.0,0.0
2025-07-24 00:00:00-04:00,504.73833906736274,509.5995039044367,503.27998658866585,506.8316345214844,16107000,0.0,0.0
2025-07-25 00:00:00-04:00,508.4090573683804,514.1829458042694,506.3157919577708,509.6392822265625,19125700,0.0,0.0
2025-07-28 00:00:00-04:00,510.0063088656235,510.91900158393673,506.07766717141,508.4388122558594,14308000,0.0,0.0
2025-07-29 00:00:00-04:00,511.4448055642593,513.5182098314434,507.50623361872493,508.50823974609375,16469200,0.0,0.0
2025-07-30 00:00:00-04:00,511.08761139494,511.8614594904868,505.40303712186204,509.17291259765625,26380400,0.0,0.0
2025-07-31 00:00:00-04:00,550.8301225339796,551.0484106553389,527.6850421089878,529.2723388671875,51617300,0.0,0.0
2025-08-01 00:00:00-04:00,530.7605061500977,531.5541546097426,516.7325410439772,519.956787109375,28977600,0.0,0.0
2025-08-04 00:00:00-04:00,524.0839138486996,533.9848111754816,523.9450087012631,531.3955078125,25349000,0.0,0.0
2025-08-05 00:00:00-04:00,532.9231983823397,533.0422426180032,523.0619638515897,523.5679321289062,19171600,0.0,0.0
2025-08-06 00:00:00-04:00,526.6930670104376,527.486715540996,519.8775111011839,520.7802734375,21355700,0.0,0.0
2025-08-07 00:00:00-04:00,522.6255013664995,523.9053178574718,513.4488005319126,516.7127685546875,16079100,0.0,0.0
2025-08-08 00:00:00-04:00,518.4587582353118,520.502431840537,515.2940341981842,517.9031982421875,15531000,0.0,0.0
2025-08-11 00:00:00-04:00,518.1612057268388,523.4093257403006,515.6016330725902,517.6354370117188,20194400,0.0,0.0
2025-08-12 00:00:00-04:00,519.5997169841131,526.7724058726347,518.5580494708657,525.0462036132812,18667000,0.0,0.0
2025-08-13 00:00:00-04:00,527.8934364066101,528.4787877679453,515.2544004746543,516.454833984375,19619200,0.0,0.0
2025-08-14 00:00:00-04:00,518.4191046945965,521.7822560401938,516.0182983192124,518.3397216796875,20269100,0.0,0.0
2025-08-15 00:00:00-04:00,518.627406652342,521.9309749680182,514.9666450837208,516.0479736328125,25213300,0.0,0.0
2025-08-18 00:00:00-04:00,517.4567900842618,518.6770238166106,509.9467697824549,513.0023193359375,23760600,0.0,0.0
2025-08-19 00:00:00-04:00,510.91900524319027,511.0777107186651,504.5201046206217,505.7304382324219,21481000,0.0,0.0
2025-08-20 00:00:00-04:00,505.829663283555,506.9507137373093,500.4426991689255,501.7125549316406,27723000,0.0,0.0
2025-08-21 00:00:00-04:00,500.5201238427197,504.4353306174317,499.5562271428435,501.066650390625,18443300,0.83,0.0
2025-08-22 00:00:00-04:00,501.07655468445085,507.51578439064156,499.248138173549,504.0378112792969,24324200,0.0,0.0
2025-08-25 00:00:00-04:00,503.44159720621536,504.9917771303553,500.9473838488724,501.0865173339844,21638600,0.0,0.0
2025-08-26 00:00:00-04:00,501.18583887731603,501.8019624337255,495.37267961289456,498.8804626464844,30835700,0.0,0.0
2025-08-27 00:00:00-04:00,498.8407434548062,504.09746017877256,496.75395340313815,503.5509033203125,17277900,0.0,0.0
2025-08-28 00:00:00-04:00,503.89867767213724,507.87350408410515,502.3186878124423,506.4326477050781,18015600,0.0,0.0
2025-08-29 00:00:00-04:00,505.458793364042,506.39287997665497,501.3150235761296,503.5011901855469,20961600,0.0,0.0
2025-09-02 00:00:00-04:00,497.32034095368414,502.81553721257154,493.68337117589067,501.9410705566406,18128000,0.0,0.0
2025-09-03 00:00:00-04:00,500.6194673133705,504.5942937991858,499.1587173668126,502.1696472167969,16345100,0.0,0.0
2025-09-04 00:00:00-04:00,501.1262158347851,504.95199223037696,499.983459333639,504.77313232421875,15509500,0.0,0.0
2025-09-05 00:00:00-04:00,505.86622472604114,508.74796779288187,489.27131242222254,491.884765625,31994800,0.0,0.0
2025-09-08 00:00:00-04:00,494.97517595073856,498.04575600626316,491.91457299081776,495.06463623046875,16771000,0.0,0.0
2025-09-09 00:00:00-04:00,498.27429847652155,499.0891451753406,494.5677922273047,495.2733154296875,14410500,0.0,0.0
2025-09-10 00:00:00-04:00,499.81456783685906,500.06299449245154,493.5939546766565,497.2209777832031,21611800,0.0,0.0
2025-09-11 00:00:00-04:00,499.08915061774627,500.00337405269875,494.7466575341409,497.8569641113281,18881600,0.0,0.0
2025-09-12 00:00:00-04:00,503.4614629424367,509.32432605160386,500.67909648146514,506.6910095214844,23624900,0.0,0.0
2025-09-15 00:00:00-04:00,505.58800862213144,512.2259313574772,503.80926524972944,512.1166381835938,17143800,0.0,0.0
2025-09-16 00:00:00-04:00,513.6271130220401,513.9748860992247,505.39922293408733,505.8364562988281,19711900,0.0,0.0
2025-09-17 00:00:00-04:00,507.4064717390096,508.07226852063866,502.74598524416496,506.81024169921875,15816600,0.0,0.0
2025-09-18 00:00:00-04:00,508.270998935228,509.84107240669834,504.4651158521554,505.2501525878906,18913700,0.0,0.0
2025-09-19 00:00:00-04:00,507.34691829589656,516.0319056285313,507.09849160720086,514.6705322265625,52474100,0.0,0.0
2025-09-22 00:00:00-04:00,512.3452424901319,514.48167541423,509.3143886623668,511.21240234375,20009300,0.0,0.0
2025-09-23 00:00:00-04:00,510.56645428814153,511.35152134239047,504.1173079645634,506.0252380371094,19799600,0.0,0.0
2025-09-24 00:00:00-04:00,507.16798604562155,509.2547456727144,503.72976965544393,506.9394226074219,13533700,0.0,0.0
2025-09-25 00:00:00-04:00,505.1010467430239,506.8003068435259,501.8615838862597,503.83905029296875,15786500,0.0,0.0
2025-09-26 00:00:00-04:00,506.849997214163,510.70558375978015,503.4316440082871,508.2411804199219,16213100,0.0,0.0
2025-09-29 00:00:00-04:00,508.28089264453985,513.5971983462931,505.6773863749633,511.3613586425781,17617800,0.0,0.0
2025-09-30 00:00:00-04:00,510.0099885223437,514.8990082310244,506.45253207823936,514.6903686523438,19728200,0.0,0.0
2025-10-01 00:00:00-04:00,511.5600762745242,517.2341620265153,508.4696637232757,516.439208984375,22632300,0.0,0.0
2025-10-02 00:00:00-04:00,514.3823296081488,518.3173691617891,507.4661094259624,512.4942626953125,21222900,0.0,0.0
2025-10-03 00:00:00-04:00,513.8456285403139,517.2143082734997,511.75886906280147,514.0940551757812,15112300,0.0,0.0
2025-10-06 00:00:00-04:00,515.3461902238155,527.6880704621805,514.9387971845453,525.2435302734375,21388600,0.0,0.0
2025-10-07 00:00:00-04:00,524.9652461341774,526.4657528279373,518.1583800775612,520.682373046875,14615200,0.0,0.0
2025-10-08 00:00:00-04:00,519.9867481874902,523.6336339322414,519.7979415330736,521.5468139648438,13363400,0.0,0.0
2025-10-09 00:00:00-04:00,519.0526847229869,521.0301509722098,514.143772141299,519.1123046875,18343600,0.0,0.0
2025-10-10 00:00:00-04:00,516.3697201998212,520.2849266906686,506.42270727517143,507.74432373046875,24133800,0.0,0.0
2025-10-13 00:00:00-04:00,513.1600134586593,513.1600134586593,508.45980051307464,510.81488037109375,14284200,0.0,0.0
2025-10-14 00:00:00-04:00,507.01894463812107,512.0371813139038,502.8155546768959,510.3379211425781,14684300,0.0,0.0
2025-10-15 00:00:00-04:00,511.71919177145384,513.93513816427,506.7903850161382,510.19879150390625,14694700,0.0,0.0
2025-10-16 00:00:00-04:00,509.35418580491137,513.5972720757079,504.93217895922305,508.3902587890625,15559600,0.0,0.0
2025-10-17 00:00:00-04:00,505.8364332653001,512.235876086287,504.1173098719632,510.3478698730469,19867800,0.0,0.0
2025-10-20 00:00:00-04:00,511.3713853844849,515.4356724346321,510.1988187679518,513.5376586914062,14665600,0.0,0.0
2025-10-21 00:00:00-04:00,514.2431942660954,515.4257076122852,509.81124074780416,514.4021606445312,15586200,0.0,0.0
2025-10-22 00:00:00-04:00,517.8702452376143,521.9245247034462,514.4518919333965,517.2640380859375,18962700,0.0,0.0
2025-10-23 00:00:00-04:00,519.1719411998674,520.6525542416625,515.3461346267313,517.2838745117188,14023500,0.0,0.0
2025-10-24 00:00:00-04:00,519.4997896375017,522.0436758041421,517.4329238246899,520.3146362304688,15532400,0.0,0.0
2025-10-27 00:00:00-04:00,528.4333612309177,531.2157277722118,525.6807743511338,528.1749877929688,18734700,0.0,0.0
2025-10-28 00:00:00-04:00,546.5385938392855,550.2351530342114,537.3667019364588,538.6585083007812,29986700,0.0,0.0
2025-10-29 00:00:00-04:00,541.5104645203966,542.8321112501552,533.3521116884923,538.1417846679688,36023000,0.0,0.0
2025-10-30 00:00:00-04:00,527.1414993194383,531.6032326010347,518.834126044735,522.4512329101562,41023100,0.0,0.0
2025-10-31 00:00:00-04:00,525.5515477587454,525.9887810857076,511.85824179468614,514.5512084960938,34006400,0.0,0.0
2025-11-03 00:00:00-05:00,516.5385956979154,521.6562086548496,511.3514766558802,513.776123046875,22374700,0.0,0.0
2025-11-04 00:00:00-05:00,508.53933673798264,512.3054631947169,504.64399323613884,511.0931701660156,20958700,0.0,0.0
2025-11-05 00:00:00-05:00,510.06960470137113,511.5900049686576,503.39189488693165,503.96826171875,23024300,0.0,0.0
2025-11-06 00:00:00-05:00,502.47768369906356,502.51744045426454,492.6896676102462,493.9715576171875,27406500,0.0,0.0
2025-11-07 00:00:00-05:00,493.8225155697467,496.2372153715257,490.1457889557352,493.6933288574219,24019800,0.0,0.0
2025-11-10 00:00:00-05:00,496.8930687697553,503.66020845333964,495.66085193460816,502.8155517578125,26101500,0.0,0.0
2025-11-11 00:00:00-05:00,501.62311202080633,506.39292220487647,499.1885488885237,505.47869873046875,17980000,0.0,0.0
2025-11-12 00:00:00-05:00,506.1543908722183,508.4498810705414,495.9788447581273,507.9232177734375,26574900,0.0,0.0
2025-11-13 00:00:00-05:00,507.09842927280135,510.2683558569415,498.13520636364063,500.12261962890625,25273100,0.0,0.0
2025-11-14 00:00:00-05:00,495.0944623167857,508.38031503091224,494.30942559248354,506.96923828125,28505700,0.0,0.0
2025-11-17 00:00:00-05:00,505.2501227292945,508.8970088955905,501.7323929449627,504.296142578125,19092800,0.0,0.0
2025-11-18 00:00:00-05:00,492.2524466910109,499.8145698875434,483.71651040889276,490.6824035644531,33815100,0.0,0.0
2025-11-19 00:00:00-05:00,487.0156083775533,492.0735713081103,479.79134202204426,484.0543518066406,23245300,0.0,0.0
2025-11-20 00:00:00-05:00,490.525525238351,491.38172816347884,473.39183555424523,476.308837890625,26802500,0.91,0.0
2025-11-21 00:00:00-05:00,476.3785437287191,476.796695003642,466.19388806310616,470.0268249511719,31769200,0.0,0.0
2025-11-24 00:00:00-05:00,472.8940649877621,474.7856351712577,465.94500021095376,471.89849853515625,34421000,0.0,0.0
2025-11-25 00:00:00-05:00,471.9681767111092,477.0256407210385,462.82888433135173,474.8752136230469,28019800,0.0,0.0
2025-11-26 00:00:00-05:00,484.1539406114854,486.14507360501653,479.06661039650686,483.3475341796875,25709100,0.0,0.0
2025-11-28 00:00:00-05:00,485.4382224868377,490.44592067381114,484.49242217644115,489.82867431640625,14386700,0.0,0.0
2025-12-01 00:00:00-05:00,486.27447583839387,487.68816317334665,482.5012705124726,484.5820007324219,23964000,0.0,0.0
2025-12-02 00:00:00-05:00,484.56211884124775,491.312058367048,484.16389832530854,487.82757568359375,19562700,0.0,0.0
2025-12-03 00:00:00-05:00,474.2082166599713,482.09308589504883,473.0931871020635,475.6119689941406,34615100,0.0,0.0
2025-12-04 00:00:00-05:00,477.6329924690825,479.1860737742951,474.377470578239,478.70819091796875,22318200,0.0,0.0
2025-12-05 00:00:00-05:00,480.3807061976695,481.2568095233099,476.7568601661199,481.01788330078125,22608700,0.0,0.0
2025-12-08 00:00:00-05:00,482.74025101921535,490.11737199051475,482.2325023858298,488.8430480957031,21965900,0.0,0.0
2025-12-09 00:00:00-05:00,486.93155551686203,489.93815525049575,486.33420957194573,489.8385925292969,14696100,0.0,0.0
2025-12-10 00:00:00-05:00,481.88404333185355,482.10306917330496,472.9737111601482,476.43829345703125,35756200,0.0,0.0
2025-12-11 00:00:00-05:00,474.51683677020293,483.8751552220924,473.750231167373,481.3265075683594,24669200,0.0,0.0
2025-12-12 00:00:00-05:00,477.69270598810584,480.31105063829824,474.22812377070755,476.4084167480469,21248100,0.0,0.0
2025-12-15 00:00:00-05:00,477.97146396596463,478.588710310573,470.42505317808707,472.7148742675781,23727700,0.0,0.0
2025-12-16 00:00:00-05:00,469.8177748762136,475.7712732838117,468.79234263095657,474.2779235839844,20705600,0.0,0.0
2025-12-17 00:00:00-05:00,474.79560024235434,477.8718969329872,472.8940646732686,474.00909423828125,24527200,0.0,0.0
2025-12-18 00:00:00-05:00,476.06992080908344,487.4293375934554,475.7712630284666,481.8342590332031,28573500,0.0,0.0
2025-12-19 00:00:00-05:00,485.1992432324443,485.68709144559693,480.35083955461556,483.7656555175781,70836100,0.0,0.0
2025-12-22 00:00:00-05:00,483.9647726311972,486.5632169440421,480.5499868948874,482.7701110839844,16963000,0.0,0.0
2025-12-23 00:00:00-05:00,482.8298239351052,485.66716398872717,482.59086732909867,484.6915283203125,14683600,0.0,0.0
